2,0.0,0.0,-0.13043478260869565,-0.12608695652173912,-0.15217391304347827,-0.30869565217391304,-0.043478260869565216,-0.4608695652173913,0.043478260869565216,-0.5608695652173913,-0.27391304347826084,-0.5043478260869565,-0.34782608695652173,-0.7043478260869566,-0.391304347826087,-0.8347826086956521,-0.41739130434782606,-0.9391304347826087,-0.15217391304347827,-0.5173913043478261,-0.14782608695652175,-0.7521739130434782,-0.12608695652173912,-0.8956521739130435,-0.09130434782608696,-1.0,-0.0391304347826087,-0.46956521739130436,0.030434782608695653,-0.5217391304347826,0.017391304347826087,-0.391304347826087,-0.008695652173913044,-0.32608695652173914,0.05217391304347826,-0.4,0.10434782608695652,-0.4434782608695652,0.0782608695652174,-0.3347826086956522,0.034782608695652174,-0.26956521739130435
2,0.0,0.0,-0.11538461538461539,-0.08547008547008547,-0.12393162393162394,-0.24358974358974358,-0.004273504273504274,-0.38461538461538464,0.0811965811965812,-0.4658119658119658,-0.2564102564102564,-0.44871794871794873,-0.3333333333333333,-0.6495726495726496,-0.38461538461538464,-0.7863247863247863,-0.4230769230769231,-0.9017094017094017,-0.13675213675213677,-0.47435897435897434,-0.13247863247863248,-0.717948717948718,-0.10256410256410256,-0.8760683760683761,-0.06837606837606838,-1.0,-0.029914529914529916,-0.44017094017094016,0.05555555555555555,-0.47435897435897434,0.04700854700854701,-0.3162393162393162,0.008547008547008548,-0.24358974358974358,0.05982905982905983,-0.37606837606837606,0.11965811965811966,-0.39316239316239315,0.10256410256410256,-0.2777777777777778,0.05128205128205128,-0.20085470085470086
2,0.0,0.0,-0.15151515151515152,-0.09523809523809523,-0.18614718614718614,-0.26406926406926406,-0.05627705627705628,-0.3939393939393939,0.07792207792207792,-0.45454545454545453,-0.22077922077922077,-0.48917748917748916,-0.2813852813852814,-0.6926406926406926,-0.31601731601731603,-0.8311688311688312,-0.33766233766233766,-0.9437229437229437,-0.09090909090909091,-0.4935064935064935,-0.03896103896103896,-0.7272727272727273,0.008658008658008658,-0.8787878787878788,0.05627705627705628,-1.0,0.021645021645021644,-0.4329004329004329,0.08225108225108226,-0.4675324675324675,0.030303030303030304,-0.3246753246753247,-0.008658008658008658,-0.2510822510822511,0.10822510822510822,-0.35064935064935066,0.13852813852813853,-0.3852813852813853,0.08658008658008658,-0.2813852813852814,0.03896103896103896,-0.22077922077922077
2,0.0,0.0,-0.167420814479638,-0.08144796380090498,-0.26244343891402716,-0.248868778280543,-0.15384615384615385,-0.35294117647058826,-0.004524886877828055,-0.3891402714932127,-0.19004524886877827,-0.49321266968325794,-0.25339366515837103,-0.7104072398190046,-0.29411764705882354,-0.8461538461538461,-0.3212669683257919,-0.9683257918552036,-0.04524886877828054,-0.502262443438914,0.0,-0.7194570135746606,0.05429864253393665,-0.8687782805429864,0.10407239819004525,-1.0,0.07692307692307693,-0.4479638009049774,0.058823529411764705,-0.416289592760181,-0.00904977375565611,-0.27601809954751133,-0.04072398190045249,-0.19457013574660634,0.17647058823529413,-0.36199095022624433,0.13574660633484162,-0.3257918552036199,0.06787330316742081,-0.22171945701357465,0.03167420814479638,-0.15384615384615385
2,0.0,0.0,-0.15695067264573992,-0.08071748878923767,-0.22869955156950672,-0.25112107623318386,-0.1210762331838565,-0.36771300448430494,0.013452914798206279,-0.4125560538116592,-0.19282511210762332,-0.4798206278026906,-0.2556053811659193,-0.6860986547085202,-0.2914798206278027,-0.820627802690583,-0.3183856502242152,-0.9372197309417041,-0.053811659192825115,-0.484304932735426,-0.013452914798206279,-0.7130044843049327,0.03139013452914798,-0.8654708520179372,0.07623318385650224,-1.0,0.06278026905829596,-0.4304932735426009,0.07623318385650224,-0.4349775784753363,0.013452914798206279,-0.28699551569506726,-0.026905829596412557,-0.19730941704035873,0.15695067264573992,-0.3452914798206278,0.14798206278026907,-0.34977578475336324,0.08520179372197309,-0.23766816143497757,0.04035874439461883,-0.16143497757847533
2,0.0,0.0,-0.15416666666666667,-0.1125,-0.19166666666666668,-0.30833333333333335,-0.07083333333333333,-0.4583333333333333,0.04583333333333333,-0.5333333333333333,-0.24583333333333332,-0.49583333333333335,-0.30416666666666664,-0.7041666666666667,-0.3375,-0.8333333333333334,-0.3625,-0.9458333333333333,-0.12083333333333333,-0.49583333333333335,-0.07916666666666666,-0.7375,-0.041666666666666664,-0.8833333333333333,-0.004166666666666667,-1.0,-0.008333333333333333,-0.44166666666666665,0.05416666666666667,-0.5125,0.004166666666666667,-0.375,-0.029166666666666667,-0.2916666666666667,0.07916666666666666,-0.3625,0.10833333333333334,-0.425,0.05416666666666667,-0.32083333333333336,0.0125,-0.24583333333333332
2,0.0,0.0,-0.14919354838709678,-0.10483870967741936,-0.1935483870967742,-0.3064516129032258,-0.06048387096774194,-0.4153225806451613,0.0846774193548387,-0.4314516129032258,-0.08064516129032258,-0.5120967741935484,-0.08870967741935484,-0.7379032258064516,-0.09274193548387097,-0.8790322580645161,-0.08870967741935484,-1.0,0.06048387096774194,-0.4879032258064516,0.16129032258064516,-0.7056451612903226,0.25,-0.8508064516129032,0.3346774193548387,-0.9717741935483871,0.16129032258064516,-0.40725806451612906,0.14919354838709678,-0.41935483870967744,0.04032258064516129,-0.29435483870967744,-0.024193548387096774,-0.21370967741935484,0.22580645161290322,-0.3024193548387097,0.1774193548387097,-0.31048387096774194,0.08064516129032258,-0.21774193548387097,0.020161290322580645,-0.1532258064516129
2,0.0,0.0,-0.1568627450980392,-0.08627450980392157,-0.20392156862745098,-0.2627450980392157,-0.0784313725490196,-0.39215686274509803,0.054901960784313725,-0.44313725490196076,-0.2235294117647059,-0.47843137254901963,-0.2980392156862745,-0.6784313725490196,-0.3411764705882353,-0.807843137254902,-0.3686274509803922,-0.9176470588235294,-0.09019607843137255,-0.49019607843137253,-0.0392156862745098,-0.7215686274509804,0.00784313725490196,-0.8745098039215686,0.06274509803921569,-1.0,0.023529411764705882,-0.43137254901960786,0.07058823529411765,-0.4627450980392157,0.011764705882352941,-0.3215686274509804,-0.0196078431372549,-0.25098039215686274,0.11372549019607843,-0.3411764705882353,0.12941176470588237,-0.3803921568627451,0.0784313725490196,-0.2784313725490196,0.0392156862745098,-0.21568627450980393
2,0.0,0.0,-0.14553990610328638,0.028169014084507043,-0.22065727699530516,-0.09389671361502347,-0.11267605633802817,-0.2347417840375587,0.004694835680751174,-0.3568075117370892,-0.3286384976525822,-0.3380281690140845,-0.460093896713615,-0.5164319248826291,-0.5539906103286385,-0.647887323943662,-0.6197183098591549,-0.7699530516431925,-0.16901408450704225,-0.39436619718309857,-0.18779342723004694,-0.6572769953051644,-0.18309859154929578,-0.8403755868544601,-0.16901408450704225,-1.0,-0.03286384976525822,-0.3755868544600939,-0.009389671361502348,-0.4084507042253521,0.004694835680751174,-0.215962441314554,-0.018779342723004695,-0.13615023474178403,0.07981220657276995,-0.3380281690140845,0.09859154929577464,-0.29107981220657275,0.09859154929577464,-0.15023474178403756,0.06103286384976526,-0.07042253521126761
2,0.0,0.0,-0.15879828326180256,-0.05150214592274678,-0.23605150214592274,-0.19313304721030042,-0.13304721030042918,-0.34334763948497854,-0.02575107296137339,-0.4291845493562232,-0.3261802575107296,-0.4206008583690987,-0.45493562231759654,-0.592274678111588,-0.5321888412017167,-0.7081545064377682,-0.6008583690987125,-0.8111587982832618,-0.2017167381974249,-0.4678111587982833,-0.21888412017167383,-0.703862660944206,-0.21030042918454936,-0.8626609442060086,-0.19313304721030042,-1.0,-0.07725321888412018,-0.44206008583690987,-0.030042918454935622,-0.4678111587982833,-0.04291845493562232,-0.3090128755364807,-0.060085836909871244,-0.22317596566523606,0.03862660944206009,-0.38626609442060084,0.060085836909871244,-0.41201716738197425,0.034334763948497854,-0.2918454935622318,0.008583690987124463,-0.2145922746781116
2,0.0,0.0,-0.14705882352941177,-0.12605042016806722,-0.16806722689075632,-0.33613445378151263,-0.058823529411764705,-0.48739495798319327,0.04201680672268908,-0.5546218487394958,-0.13865546218487396,-0.5084033613445378,-0.15966386554621848,-0.726890756302521,-0.16806722689075632,-0.8571428571428571,-0.1638655462184874,-0.9747899159663865,-0.008403361344537815,-0.48739495798319327,0.06302521008403361,-0.726890756302521,0.13025210084033614,-0.8781512605042017,0.20168067226890757,-1.0,0.10084033613445378,-0.4117647058823529,0.14705882352941177,-0.5084033613445378,0.05042016806722689,-0.36554621848739494,-0.008403361344537815,-0.2647058823529412,0.18487394957983194,-0.31092436974789917,0.18487394957983194,-0.3697478991596639,0.10504201680672269,-0.2689075630252101,0.05042016806722689,-0.19327731092436976
2,0.0,0.0,-0.15315315315315314,-0.15315315315315314,-0.16666666666666666,-0.3738738738738739,-0.04054054054054054,-0.536036036036036,0.06756756756756757,-0.5855855855855856,-0.18468468468468469,-0.5225225225225225,-0.20270270270270271,-0.7342342342342343,-0.21171171171171171,-0.8693693693693694,-0.21171171171171171,-0.9819819819819819,-0.04954954954954955,-0.5045045045045045,0.03153153153153153,-0.7432432432432432,0.0945945945945946,-0.8873873873873874,0.16666666666666666,-1.0,0.06756756756756757,-0.43243243243243246,0.14414414414414414,-0.5405405405405406,0.05855855855855856,-0.4009009009009009,-0.0045045045045045045,-0.2972972972972973,0.15315315315315314,-0.33783783783783783,0.17567567567567569,-0.4144144144144144,0.10810810810810811,-0.3063063063063063,0.05405405405405406,-0.22522522522522523
2,0.0,0.0,-0.18067226890756302,-0.14705882352941177,-0.25210084033613445,-0.35294117647058826,-0.16806722689075632,-0.5168067226890757,-0.10084033613445378,-0.6008403361344538,-0.36554621848739494,-0.47478991596638653,-0.46638655462184875,-0.6680672268907563,-0.5252100840336135,-0.7899159663865546,-0.5672268907563025,-0.8907563025210085,-0.23529411764705882,-0.5,-0.2647058823529412,-0.7310924369747899,-0.2605042016806723,-0.8781512605042017,-0.24369747899159663,-1.0,-0.1134453781512605,-0.46638655462184875,-0.046218487394957986,-0.5798319327731093,-0.05042016806722689,-0.42436974789915966,-0.07563025210084033,-0.3403361344537815,-0.004201680672268907,-0.40756302521008403,0.03361344537815126,-0.5084033613445378,0.02100840336134454,-0.3907563025210084,-0.012605042016806723,-0.3067226890756303
2,0.0,0.0,-0.15352697095435686,-0.14522821576763487,-0.16597510373443983,-0.36929460580912865,-0.03734439834024896,-0.5269709543568465,0.07468879668049792,-0.5850622406639004,-0.17842323651452283,-0.5186721991701245,-0.2033195020746888,-0.7302904564315352,-0.22406639004149378,-0.8672199170124482,-0.22406639004149378,-0.979253112033195,-0.04149377593360996,-0.4979253112033195,0.03319502074688797,-0.7385892116182573,0.0954356846473029,-0.8879668049792531,0.16597510373443983,-1.0,0.07468879668049792,-0.42738589211618255,0.14937759336099585,-0.5269709543568465,0.06224066390041494,-0.3941908713692946,0.008298755186721992,-0.2946058091286307,0.16182572614107885,-0.33195020746887965,0.1825726141078838,-0.4066390041493776,0.11203319502074689,-0.3070539419087137,0.06224066390041494,-0.22821576763485477
2,0.0,0.0,-0.14901960784313725,-0.13333333333333333,-0.17254901960784313,-0.3411764705882353,-0.050980392156862744,-0.47843137254901963,0.06666666666666667,-0.5137254901960784,-0.1803921568627451,-0.5019607843137255,-0.2235294117647059,-0.7137254901960784,-0.2549019607843137,-0.8470588235294118,-0.27058823529411763,-0.9607843137254902,-0.050980392156862744,-0.48627450980392156,0.0196078431372549,-0.7215686274509804,0.07450980392156863,-0.8745098039215686,0.1411764705882353,-1.0,0.06274509803921569,-0.41568627450980394,0.11764705882352941,-0.4745098039215686,0.047058823529411764,-0.32941176470588235,0.00784313725490196,-0.23529411764705882,0.14901960784313725,-0.3215686274509804,0.16470588235294117,-0.3843137254901961,0.10588235294117647,-0.2784313725490196,0.07058823529411765,-0.19607843137254902
2,0.0,0.0,-0.14901960784313725,-0.12156862745098039,-0.1843137254901961,-0.3058823529411765,-0.06274509803921569,-0.43529411764705883,0.058823529411764705,-0.48627450980392156,-0.2,-0.49411764705882355,-0.25882352941176473,-0.6980392156862745,-0.29411764705882354,-0.8313725490196079,-0.3137254901960784,-0.9450980392156862,-0.06666666666666667,-0.49019607843137253,-0.00784313725490196,-0.7254901960784313,0.047058823529411764,-0.8745098039215686,0.10980392156862745,-1.0,0.050980392156862744,-0.4235294117647059,0.10980392156862745,-0.4666666666666667,0.047058823529411764,-0.3215686274509804,0.00392156862745098,-0.23137254901960785,0.1411764705882353,-0.32941176470588235,0.16862745098039217,-0.37254901960784315,0.10980392156862745,-0.26666666666666666,0.058823529411764705,-0.19215686274509805
2,0.0,0.0,-0.1459227467811159,-0.14163090128755365,-0.17167381974248927,-0.33905579399141633,-0.05150214592274678,-0.4892703862660944,0.060085836909871244,-0.5493562231759657,-0.21030042918454936,-0.4978540772532189,-0.2575107296137339,-0.7081545064377682,-0.2875536480686695,-0.8369098712446352,-0.30472103004291845,-0.9484978540772532,-0.08583690987124463,-0.49356223175965663,-0.034334763948497854,-0.7296137339055794,0.017167381974248927,-0.8841201716738197,0.07296137339055794,-1.0,0.034334763948497854,-0.4291845493562232,0.10300429184549356,-0.4978540772532189,0.03862660944206009,-0.3648068669527897,0.0,-0.2703862660944206,0.12446351931330472,-0.34334763948497854,0.15021459227467812,-0.4034334763948498,0.09871244635193133,-0.30472103004291845,0.060085836909871244,-0.22746781115879827
2,0.0,0.0,-0.15384615384615385,-0.13122171945701358,-0.19457013574660634,-0.33031674208144796,-0.08597285067873303,-0.4841628959276018,0.013574660633484163,-0.5475113122171946,-0.23076923076923078,-0.4841628959276018,-0.2895927601809955,-0.6877828054298643,-0.3257918552036199,-0.8144796380090498,-0.35294117647058826,-0.9230769230769231,-0.1085972850678733,-0.4796380090497738,-0.07239819004524888,-0.7285067873303167,-0.03619909502262444,-0.8778280542986425,0.013574660633484163,-1.0,0.00904977375565611,-0.42081447963800905,0.058823529411764705,-0.5113122171945701,0.004524886877828055,-0.37104072398190047,-0.02262443438914027,-0.28054298642533937,0.09954751131221719,-0.334841628959276,0.12217194570135746,-0.4117647058823529,0.06787330316742081,-0.3076923076923077,0.03619909502262444,-0.23076923076923078
3,0.0,0.0,-0.18357487922705315,-0.2946859903381642,-0.26570048309178745,-0.5893719806763285,-0.28019323671497587,-0.821256038647343,-0.25120772946859904,-1.0,-0.0821256038647343,-0.6183574879227053,-0.40096618357487923,-0.5893719806763285,-0.357487922705314,-0.4782608695652174,-0.2560386473429952,-0.4830917874396135,-0.024154589371980676,-0.46859903381642515,-0.40096618357487923,-0.42995169082125606,-0.3333333333333333,-0.3671497584541063,-0.22705314009661837,-0.3671497584541063,-0.014492753623188406,-0.3140096618357488,-0.3671497584541063,-0.28502415458937197,-0.3140096618357488,-0.2318840579710145,-0.2028985507246377,-0.23671497584541062,-0.028985507246376812,-0.1642512077294686,-0.3140096618357488,-0.15458937198067632,-0.2608695652173913,-0.12077294685990338,-0.15458937198067632,-0.11594202898550725
3,0.0,0.0,-0.18274111675126903,-0.26903553299492383,-0.3197969543147208,-0.5634517766497462,-0.3604060913705584,-0.7969543147208121,-0.3197969543147208,-1.0,-0.19796954314720813,-0.5888324873096447,-0.5532994923857868,-0.5126903553299492,-0.4720812182741117,-0.4213197969543147,-0.3604060913705584,-0.4416243654822335,-0.14213197969543148,-0.41624365482233505,-0.5482233502538071,-0.34517766497461927,-0.4467005076142132,-0.29441624365482233,-0.3248730964467005,-0.3096446700507614,-0.116751269035533,-0.24873096446700507,-0.49746192893401014,-0.19796954314720813,-0.4010152284263959,-0.15228426395939088,-0.28426395939086296,-0.16751269035532995,-0.116751269035533,-0.09644670050761421,-0.4213197969543147,-0.07614213197969544,-0.350253807106599,-0.04568527918781726,-0.24873096446700507,-0.050761421319796954
3,0.0,0.0,-0.12352941176470589,-0.2529411764705882,-0.3058823529411765,-0.5411764705882353,-0.4117647058823529,-0.7823529411764706,-0.38235294117647056,-1.0,-0.3176470588235294,-0.5705882352941176,-0.7,-0.4823529411764706,-0.6352941176470588,-0.38823529411764707,-0.5294117647058824,-0.38235294117647056,-0.2823529411764706,-0.4,-0.6941176470588235,-0.2823529411764706,-0.5941176470588235,-0.2235294117647059,-0.4764705882352941,-0.23529411764705882,-0.27058823529411763,-0.21176470588235294,-0.6294117647058823,-0.12352941176470589,-0.5294117647058824,-0.08235294117647059,-0.4117647058823529,-0.1,-0.2647058823529412,-0.029411764705882353,-0.5705882352941176,0.011764705882352941,-0.48823529411764705,0.03529411764705882,-0.3764705882352941,0.023529411764705882
3,0.0,0.0,-0.11242603550295859,-0.27218934911242604,-0.3076923076923077,-0.5502958579881657,-0.40828402366863903,-0.7928994082840237,-0.378698224852071,-1.0,-0.44970414201183434,-0.5621301775147929,-0.7810650887573964,-0.4556213017751479,-0.6982248520710059,-0.3668639053254438,-0.5798816568047337,-0.3727810650887574,-0.44970414201183434,-0.39644970414201186,-0.7692307692307693,-0.2603550295857988,-0.650887573964497,-0.20118343195266272,-0.5325443786982249,-0.22485207100591717,-0.44970414201183434,-0.20710059171597633,-0.7159763313609467,-0.09467455621301775,-0.6035502958579881,-0.05325443786982249,-0.4911242603550296,-0.07692307692307693,-0.44970414201183434,-0.011834319526627219,-0.6627218934911243,0.047337278106508875,-0.5621301775147929,0.0650887573964497,-0.46745562130177515,0.047337278106508875
3,0.0,0.0,-0.1695906432748538,-0.2807017543859649,-0.40350877192982454,-0.5380116959064327,-0.5087719298245614,-0.7777777777777778,-0.4853801169590643,-1.0,-0.631578947368421,-0.4678362573099415,-0.8888888888888888,-0.26900584795321636,-0.7777777777777778,-0.2222222222222222,-0.6549707602339181,-0.2631578947368421,-0.5964912280701754,-0.28654970760233917,-0.8421052631578947,-0.07602339181286549,-0.7076023391812866,-0.05847953216374269,-0.5906432748538012,-0.1111111111111111,-0.5263157894736842,-0.08771929824561403,-0.7485380116959064,0.08187134502923976,-0.6257309941520468,0.08187134502923976,-0.5146198830409356,0.029239766081871343,-0.45614035087719296,0.09941520467836257,-0.6549707602339181,0.19883040935672514,-0.5497076023391813,0.19883040935672514,-0.4502923976608187,0.15789473684210525
3,0.0,0.0,-0.1643192488262911,-0.28169014084507044,-0.41784037558685444,-0.539906103286385,-0.5633802816901409,-0.7793427230046949,-0.5821596244131455,-1.0,-0.6431924882629108,-0.4507042253521127,-0.9295774647887324,-0.2676056338028169,-0.8215962441314554,-0.215962441314554,-0.7089201877934272,-0.26291079812206575,-0.6150234741784038,-0.26291079812206575,-0.8732394366197183,-0.07511737089201878,-0.7464788732394366,-0.06103286384976526,-0.6291079812206573,-0.11737089201877934,-0.5633802816901409,-0.07042253521126761,-0.7746478873239436,0.07511737089201878,-0.647887323943662,0.07511737089201878,-0.5352112676056338,0.023474178403755867,-0.5023474178403756,0.11737089201877934,-0.6854460093896714,0.20187793427230047,-0.568075117370892,0.19248826291079812,-0.45539906103286387,0.15492957746478872
3,0.0,0.0,-0.18061674008810572,-0.28634361233480177,-0.45374449339207046,-0.5374449339207048,-0.6123348017621145,-0.7709251101321586,-0.6299559471365639,-1.0,-0.6607929515418502,-0.4889867841409692,-0.9779735682819384,-0.2687224669603524,-0.8634361233480177,-0.21145374449339208,-0.7400881057268722,-0.2555066079295154,-0.6079295154185022,-0.30837004405286345,-0.8986784140969163,-0.05726872246696035,-0.762114537444934,-0.039647577092511016,-0.6387665198237885,-0.10572687224669604,-0.5374449339207048,-0.10572687224669604,-0.7929515418502202,0.1013215859030837,-0.6563876651982379,0.1013215859030837,-0.5418502202643172,0.03524229074889868,-0.46255506607929514,0.09691629955947137,-0.6916299559471366,0.23348017621145375,-0.5726872246696035,0.22026431718061673,-0.4669603524229075,0.16740088105726872
3,0.0,0.0,-0.10996563573883161,-0.281786941580756,-0.30927835051546393,-0.5670103092783505,-0.3951890034364261,-0.8041237113402062,-0.36082474226804123,-1.0,-0.4639175257731959,-0.5773195876288659,-0.8006872852233677,-0.4536082474226804,-0.7147766323024055,-0.38144329896907214,-0.5945017182130584,-0.4020618556701031,-0.44329896907216493,-0.39862542955326463,-0.7869415807560137,-0.25773195876288657,-0.6666666666666666,-0.21305841924398625,-0.5395189003436426,-0.24742268041237114,-0.41924398625429554,-0.19931271477663232,-0.7285223367697594,-0.09621993127147767,-0.6082474226804123,-0.07216494845360824,-0.4845360824742268,-0.10309278350515463,-0.3951890034364261,-0.003436426116838488,-0.6529209621993127,0.041237113402061855,-0.5567010309278351,0.054982817869415807,-0.45017182130584193,0.030927835051546393
3,0.0,0.0,-0.18115942028985507,-0.2717391304347826,-0.3079710144927536,-0.5615942028985508,-0.322463768115942,-0.7971014492753623,-0.2608695652173913,-1.0,-0.19927536231884058,-0.5688405797101449,-0.5833333333333334,-0.463768115942029,-0.5072463768115942,-0.39492753623188404,-0.391304347826087,-0.41304347826086957,-0.13768115942028986,-0.37681159420289856,-0.5652173913043478,-0.26811594202898553,-0.463768115942029,-0.23550724637681159,-0.34057971014492755,-0.2536231884057971,-0.10507246376811594,-0.18478260869565216,-0.5,-0.10144927536231885,-0.4057971014492754,-0.07971014492753623,-0.286231884057971,-0.10144927536231885,-0.08695652173913043,-0.010869565217391304,-0.41304347826086957,0.028985507246376812,-0.33695652173913043,0.043478260869565216,-0.21739130434782608,0.036231884057971016
3,0.0,0.0,-0.1834862385321101,-0.20642201834862386,-0.16055045871559634,-0.573394495412844,-0.05963302752293578,-0.8119266055045872,0.022935779816513763,-1.0,0.1834862385321101,-0.45871559633027525,-0.18807339449541285,-0.4036697247706422,-0.1834862385321101,-0.38990825688073394,-0.0779816513761468,-0.40825688073394495,0.3302752293577982,-0.22935779816513763,-0.26146788990825687,-0.1559633027522936,-0.14220183486238533,-0.2018348623853211,0.0045871559633027525,-0.22935779816513763,0.3532110091743119,-0.01834862385321101,-0.19724770642201836,0.027522935779816515,-0.11926605504587157,-0.022935779816513763,0.01834862385321101,-0.06422018348623854,0.3211009174311927,0.16972477064220184,-0.0871559633027523,0.17889908256880735,-0.045871559633027525,0.14220183486238533,0.06880733944954129,0.11467889908256881
3,0.0,0.0,-0.1762114537444934,-0.21585903083700442,-0.2511013215859031,-0.5550660792951542,-0.2775330396475771,-0.7929515418502202,-0.27312775330396477,-1.0,0.1145374449339207,-0.5022026431718062,-0.2511013215859031,-0.41409691629955947,-0.2555066079295154,-0.34801762114537443,-0.14096916299559473,-0.3524229074889868,0.2555066079295154,-0.32158590308370044,-0.22466960352422907,-0.18502202643171806,-0.18502202643171806,-0.19383259911894274,-0.05286343612334802,-0.23348017621145375,0.30837004405286345,-0.1277533039647577,-0.14537444933920704,-0.00881057268722467,-0.12334801762114538,-0.02643171806167401,-0.004405286343612335,-0.06607929515418502,0.31277533039647576,0.06167400881057269,-0.04405286343612335,0.13215859030837004,-0.04405286343612335,0.12334801762114538,0.04405286343612335,0.09251101321585903
3,0.0,0.0,-0.1308411214953271,-0.29439252336448596,-0.35514018691588783,-0.5607476635514018,-0.48598130841121495,-0.7897196261682243,-0.4719626168224299,-1.0,-0.5794392523364486,-0.5514018691588785,-0.8411214953271028,-0.397196261682243,-0.7476635514018691,-0.3177570093457944,-0.6401869158878505,-0.3364485981308411,-0.5794392523364486,-0.3878504672897196,-0.8037383177570093,-0.2102803738317757,-0.6915887850467289,-0.16355140186915887,-0.5841121495327103,-0.20093457943925233,-0.5654205607476636,-0.19626168224299065,-0.7570093457943925,-0.056074766355140186,-0.6495327102803738,-0.02336448598130841,-0.5467289719626168,-0.056074766355140186,-0.5373831775700935,0.0,-0.7149532710280374,0.0794392523364486,-0.616822429906542,0.09813084112149532,-0.5233644859813084,0.07476635514018691
3,0.0,0.0,-0.09333333333333334,-0.26222222222222225,-0.30666666666666664,-0.5555555555555556,-0.4177777777777778,-0.8,-0.4533333333333333,-1.0,-0.3377777777777778,-0.5422222222222223,-0.68,-0.4533333333333333,-0.5777777777777777,-0.4,-0.4622222222222222,-0.4222222222222222,-0.32,-0.35555555555555557,-0.6711111111111111,-0.28,-0.5511111111111111,-0.2577777777777778,-0.4311111111111111,-0.26666666666666666,-0.30666666666666664,-0.17333333333333334,-0.6177777777777778,-0.1288888888888889,-0.5066666666666667,-0.10666666666666667,-0.39111111111111113,-0.11555555555555555,-0.30666666666666664,-0.0044444444444444444,-0.56,-0.0044444444444444444,-0.4666666666666667,0.013333333333333334,-0.36444444444444446,0.013333333333333334
3,0.0,0.0,-0.07729468599033816,-0.2898550724637681,-0.2995169082125604,-0.5942028985507246,-0.45893719806763283,-0.8260869565217391,-0.5700483091787439,-1.0,-0.33816425120772947,-0.5893719806763285,-0.714975845410628,-0.5024154589371981,-0.6038647342995169,-0.4444444444444444,-0.4830917874396135,-0.463768115942029,-0.32367149758454106,-0.3864734299516908,-0.7101449275362319,-0.30917874396135264,-0.5845410628019324,-0.2898550724637681,-0.45410628019323673,-0.30434782608695654,-0.3140096618357488,-0.18357487922705315,-0.6618357487922706,-0.1497584541062802,-0.5362318840579711,-0.13043478260869565,-0.4106280193236715,-0.13526570048309178,-0.3140096618357488,0.0,-0.5942028985507246,-0.014492753623188406,-0.4830917874396135,0.004830917874396135,-0.3671497584541063,0.004830917874396135
3,0.0,0.0,-0.09090909090909091,-0.2590909090909091,-0.3090909090909091,-0.55,-0.4318181818181818,-0.7909090909090909,-0.45454545454545453,-1.0,-0.3181818181818182,-0.5636363636363636,-0.6727272727272727,-0.4772727272727273,-0.5681818181818182,-0.41363636363636364,-0.4590909090909091,-0.4318181818181818,-0.3,-0.37727272727272726,-0.6727272727272727,-0.29545454545454547,-0.5454545454545454,-0.2636363636363636,-0.42727272727272725,-0.2818181818181818,-0.2909090909090909,-0.19090909090909092,-0.6227272727272727,-0.15454545454545454,-0.5045454545454545,-0.12272727272727273,-0.38636363636363635,-0.1318181818181818,-0.29545454545454547,-0.01818181818181818,-0.5545454545454546,-0.031818181818181815,-0.45454545454545453,-0.004545454545454545,-0.34545454545454546,0.004545454545454545
3,0.0,0.0,-0.09502262443438914,-0.2669683257918552,-0.3167420814479638,-0.5520361990950227,-0.4434389140271493,-0.7873303167420814,-0.4117647058823529,-1.0,-0.3076923076923077,-0.583710407239819,-0.665158371040724,-0.502262443438914,-0.579185520361991,-0.42081447963800905,-0.4660633484162896,-0.4343891402714932,-0.2895927601809955,-0.40271493212669685,-0.665158371040724,-0.31221719457013575,-0.5520361990950227,-0.27149321266968324,-0.4343891402714932,-0.29411764705882354,-0.2850678733031674,-0.21266968325791855,-0.6199095022624435,-0.167420814479638,-0.5113122171945701,-0.14027149321266968,-0.39819004524886875,-0.1493212669683258,-0.2850678733031674,-0.03619909502262444,-0.5610859728506787,-0.04524886877828054,-0.47058823529411764,-0.02262443438914027,-0.3665158371040724,-0.02262443438914027
3,0.0,0.0,-0.09734513274336283,-0.2831858407079646,-0.25663716814159293,-0.5575221238938053,-0.3185840707964602,-0.8053097345132744,-0.23008849557522124,-1.0,-0.4690265486725664,-0.5929203539823009,-0.7699115044247787,-0.4690265486725664,-0.672566371681416,-0.3805309734513274,-0.5486725663716814,-0.39823008849557523,-0.4778761061946903,-0.4336283185840708,-0.7610619469026548,-0.2743362831858407,-0.6460176991150443,-0.22123893805309736,-0.5221238938053098,-0.25663716814159293,-0.49557522123893805,-0.25663716814159293,-0.7079646017699115,-0.10619469026548672,-0.6017699115044248,-0.07079646017699115,-0.49557522123893805,-0.10619469026548672,-0.504424778761062,-0.061946902654867256,-0.672566371681416,0.035398230088495575,-0.5663716814159292,0.05309734513274336,-0.4690265486725664,0.02654867256637168
